Device: cuda
torch.cuda.get_device_name: AMD Radeon RX 7900 XTX
Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
Loading weights:   0%|          | 0/290 [00:00<?, ?it/s]Loading weights: 100%|██████████| 290/290 [00:00<00:00, 3734.76it/s]
pid:1685 tid:0x7cb9ec5e9080 [GetSegmentId] Failed to get segment id for type 1
pid:1685 tid:0x7cb9ec5e9080 [GetSegmentId] Failed to get segment id for type 1
{'epoch': 0, 'global_step': 260, 'optimizer_step': 260, 'did_optimizer_step': True, 'loss': 2.5589802742004393, 'lr': 0.00027711340206185565, 'step_time_sec': 0.12524175643920898, 'optimizer_time_sec': 0.0009143352508544922, 'mem_alloc_gb': 1.6742210388183594, 'mem_reserved_gb': 8.796875, 'mem_peak_gb': 7.545685291290283, 'elapsed_sec': 34.481202602386475}
{'epoch': 0, 'global_step': 270, 'optimizer_step': 270, 'did_optimizer_step': True, 'loss': 2.40387909412384, 'lr': 0.00027587628865979375, 'step_time_sec': 0.12656354904174805, 'optimizer_time_sec': 0.0010097026824951172, 'mem_alloc_gb': 1.6742210388183594, 'mem_reserved_gb': 8.796875, 'mem_peak_gb': 7.545685291290283, 'elapsed_sec': 35.75897145271301}
{'epoch': 0, 'global_step': 280, 'optimizer_step': 280, 'did_optimizer_step': True, 'loss': 2.5258133888244627, 'lr': 0.0002746391752577319, 'step_time_sec': 0.12565898895263672, 'optimizer_time_sec': 0.0008907318115234375, 'mem_alloc_gb': 1.6742210388183594, 'mem_reserved_gb': 8.796875, 'mem_peak_gb': 7.545685291290283, 'elapsed_sec': 37.027286529541016}
{'epoch': 0, 'global_step': 290, 'optimizer_step': 290, 'did_optimizer_step': True, 'loss': 2.497843289375305, 'lr': 0.00027340206185567006, 'step_time_sec': 0.12595081329345703, 'optimizer_time_sec': 0.0009729862213134766, 'mem_alloc_gb': 1.6742210388183594, 'mem_reserved_gb': 8.796875, 'mem_peak_gb': 7.5456862449646, 'elapsed_sec': 38.293604373931885}
{'epoch': 0, 'global_step': 300, 'optimizer_step': 300, 'did_optimizer_step': True, 'loss': 2.5999478936195373, 'lr': 0.0002721649484536082, 'step_time_sec': 0.12465906143188477, 'optimizer_time_sec': 0.0008313655853271484, 'mem_alloc_gb': 1.6742210388183594, 'mem_reserved_gb': 8.796875, 'mem_peak_gb': 7.5456862449646, 'elapsed_sec': 39.556670904159546}
{'epoch': 0, 'global_step': 310, 'optimizer_step': 310, 'did_optimizer_step': True, 'loss': 2.494952130317688, 'lr': 0.0002709278350515464, 'step_time_sec': 0.12595844268798828, 'optimizer_time_sec': 0.0009317398071289062, 'mem_alloc_gb': 1.6742210388183594, 'mem_reserved_gb': 8.796875, 'mem_peak_gb': 7.5456862449646, 'elapsed_sec': 40.82802224159241}
{'epoch': 0, 'global_step': 320, 'optimizer_step': 320, 'did_optimizer_step': True, 'loss': 2.5994870185852053, 'lr': 0.00026969072164948453, 'step_time_sec': 0.12494254112243652, 'optimizer_time_sec': 0.0008280277252197266, 'mem_alloc_gb': 1.6742210388183594, 'mem_reserved_gb': 8.796875, 'mem_peak_gb': 7.5456862449646, 'elapsed_sec': 42.09886360168457}
{'epoch': 0, 'global_step': 330, 'optimizer_step': 330, 'did_optimizer_step': True, 'loss': 2.5949172735214234, 'lr': 0.0002684536082474227, 'step_time_sec': 0.12483477592468262, 'optimizer_time_sec': 0.0009138584136962891, 'mem_alloc_gb': 1.6742210388183594, 'mem_reserved_gb': 8.796875, 'mem_peak_gb': 7.5456862449646, 'elapsed_sec': 43.361366987228394}
{'epoch': 0, 'global_step': 340, 'optimizer_step': 340, 'did_optimizer_step': True, 'loss': 2.6967527627944947, 'lr': 0.00026721649484536084, 'step_time_sec': 0.12525343894958496, 'optimizer_time_sec': 0.0008795261383056641, 'mem_alloc_gb': 1.6742210388183594, 'mem_reserved_gb': 8.796875, 'mem_peak_gb': 7.5456862449646, 'elapsed_sec': 44.62645173072815}
{'epoch': 0, 'global_step': 350, 'optimizer_step': 350, 'did_optimizer_step': True, 'loss': 2.5396570563316345, 'lr': 0.00026597938144329894, 'step_time_sec': 0.1257643699645996, 'optimizer_time_sec': 0.000989675521850586, 'mem_alloc_gb': 1.6742210388183594, 'mem_reserved_gb': 8.796875, 'mem_peak_gb': 7.5456862449646, 'elapsed_sec': 45.8941764831543}
