Device: cuda
torch.cuda.get_device_name: AMD Radeon RX 7900 XTX
Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
Loading weights:   0%|          | 0/290 [00:00<?, ?it/s]Loading weights:  33%|███▎      | 96/290 [00:00<00:00, 954.97it/s]Loading weights: 100%|██████████| 290/290 [00:00<00:00, 2155.07it/s]
pid:18176 tid:0x7f845c111080 [GetSegmentId] Failed to get segment id for type 1
pid:18176 tid:0x7f845c111080 [GetSegmentId] Failed to get segment id for type 1
{'epoch': 0, 'global_step': 260, 'optimizer_step': 260, 'did_optimizer_step': True, 'loss': 2.6239410161972048, 'lr': 0.002771134020618557, 'step_time_sec': 0.15503573417663574, 'optimizer_time_sec': 0.027705669403076172, 'mem_alloc_gb': 1.6722068786621094, 'mem_reserved_gb': 8.794921875, 'mem_peak_gb': 7.543671131134033, 'elapsed_sec': 42.27230525016785}
{'epoch': 0, 'global_step': 270, 'optimizer_step': 270, 'did_optimizer_step': True, 'loss': 2.4697210788726807, 'lr': 0.002758762886597938, 'step_time_sec': 0.15425992012023926, 'optimizer_time_sec': 0.02787303924560547, 'mem_alloc_gb': 1.6722068786621094, 'mem_reserved_gb': 8.794921875, 'mem_peak_gb': 7.543671131134033, 'elapsed_sec': 43.837164878845215}
{'epoch': 0, 'global_step': 280, 'optimizer_step': 280, 'did_optimizer_step': True, 'loss': 2.5918243885040284, 'lr': 0.0027463917525773194, 'step_time_sec': 0.15410566329956055, 'optimizer_time_sec': 0.02808856964111328, 'mem_alloc_gb': 1.6722068786621094, 'mem_reserved_gb': 8.794921875, 'mem_peak_gb': 7.543671131134033, 'elapsed_sec': 45.39665746688843}
{'epoch': 0, 'global_step': 290, 'optimizer_step': 290, 'did_optimizer_step': True, 'loss': 2.5634217500686645, 'lr': 0.002734020618556701, 'step_time_sec': 0.15505433082580566, 'optimizer_time_sec': 0.027525901794433594, 'mem_alloc_gb': 1.6722068786621094, 'mem_reserved_gb': 8.794921875, 'mem_peak_gb': 7.54367208480835, 'elapsed_sec': 46.98958420753479}
{'epoch': 0, 'global_step': 300, 'optimizer_step': 300, 'did_optimizer_step': True, 'loss': 2.6697576880455016, 'lr': 0.0027216494845360827, 'step_time_sec': 0.15329504013061523, 'optimizer_time_sec': 0.02619004249572754, 'mem_alloc_gb': 1.6722068786621094, 'mem_reserved_gb': 8.794921875, 'mem_peak_gb': 7.54367208480835, 'elapsed_sec': 48.54659628868103}
{'epoch': 0, 'global_step': 310, 'optimizer_step': 310, 'did_optimizer_step': True, 'loss': 2.5628845930099486, 'lr': 0.002709278350515464, 'step_time_sec': 0.15430021286010742, 'optimizer_time_sec': 0.027893781661987305, 'mem_alloc_gb': 1.6722068786621094, 'mem_reserved_gb': 8.794921875, 'mem_peak_gb': 7.54367208480835, 'elapsed_sec': 50.11322259902954}
{'epoch': 0, 'global_step': 320, 'optimizer_step': 320, 'did_optimizer_step': True, 'loss': 2.6668835401535036, 'lr': 0.0026969072164948456, 'step_time_sec': 0.1535499095916748, 'optimizer_time_sec': 0.02616572380065918, 'mem_alloc_gb': 1.6722068786621094, 'mem_reserved_gb': 8.794921875, 'mem_peak_gb': 7.54367208480835, 'elapsed_sec': 51.69758677482605}
{'epoch': 0, 'global_step': 330, 'optimizer_step': 330, 'did_optimizer_step': True, 'loss': 2.687672758102417, 'lr': 0.002684536082474227, 'step_time_sec': 0.152587890625, 'optimizer_time_sec': 0.026001691818237305, 'mem_alloc_gb': 1.6722068786621094, 'mem_reserved_gb': 8.794921875, 'mem_peak_gb': 7.54367208480835, 'elapsed_sec': 53.2510449886322}
{'epoch': 0, 'global_step': 340, 'optimizer_step': 340, 'did_optimizer_step': True, 'loss': 2.7668030977249147, 'lr': 0.0026721649484536085, 'step_time_sec': 0.15405893325805664, 'optimizer_time_sec': 0.028133392333984375, 'mem_alloc_gb': 1.6722068786621094, 'mem_reserved_gb': 8.794921875, 'mem_peak_gb': 7.54367208480835, 'elapsed_sec': 54.81862735748291}
{'epoch': 0, 'global_step': 350, 'optimizer_step': 350, 'did_optimizer_step': True, 'loss': 2.596229612827301, 'lr': 0.0026597938144329895, 'step_time_sec': 0.15573334693908691, 'optimizer_time_sec': 0.029204368591308594, 'mem_alloc_gb': 1.6722068786621094, 'mem_reserved_gb': 8.794921875, 'mem_peak_gb': 7.54367208480835, 'elapsed_sec': 56.38078451156616}
{'epoch': 0, 'global_step': 360, 'optimizer_step': 360, 'did_optimizer_step': True, 'loss': 2.470253574848175, 'lr': 0.002647422680412371, 'step_time_sec': 0.15009164810180664, 'optimizer_time_sec': 0.025115013122558594, 'mem_alloc_gb': 1.6722068786621094, 'mem_reserved_gb': 8.794921875, 'mem_peak_gb': 7.54367208480835, 'elapsed_sec': 57.94121503829956}
{'epoch': 0, 'global_step': 370, 'optimizer_step': 370, 'did_optimizer_step': True, 'loss': 2.457655656337738, 'lr': 0.0026350515463917524, 'step_time_sec': 0.15434622764587402, 'optimizer_time_sec': 0.02702021598815918, 'mem_alloc_gb': 1.6722068786621094, 'mem_reserved_gb': 8.794921875, 'mem_peak_gb': 7.54367208480835, 'elapsed_sec': 59.50799250602722}
{'epoch': 0, 'global_step': 380, 'optimizer_step': 380, 'did_optimizer_step': True, 'loss': 2.6142459154129027, 'lr': 0.0026226804123711343, 'step_time_sec': 0.15424489974975586, 'optimizer_time_sec': 0.027711868286132812, 'mem_alloc_gb': 1.6722068786621094, 'mem_reserved_gb': 8.794921875, 'mem_peak_gb': 7.54367208480835, 'elapsed_sec': 61.090938568115234}
{'epoch': 0, 'global_step': 390, 'optimizer_step': 390, 'did_optimizer_step': True, 'loss': 2.5875484704971314, 'lr': 0.0026103092783505157, 'step_time_sec': 0.15559816360473633, 'optimizer_time_sec': 0.028273344039916992, 'mem_alloc_gb': 1.6722068786621094, 'mem_reserved_gb': 8.794921875, 'mem_peak_gb': 7.54367208480835, 'elapsed_sec': 62.66254925727844}
{'epoch': 0, 'global_step': 400, 'optimizer_step': 400, 'did_optimizer_step': True, 'loss': 2.4571799516677855, 'lr': 0.002597938144329897, 'step_time_sec': 0.1533503532409668, 'optimizer_time_sec': 0.02823495864868164, 'mem_alloc_gb': 1.6722068786621094, 'mem_reserved_gb': 8.794921875, 'mem_peak_gb': 7.54367208480835, 'elapsed_sec': 64.22988557815552}
{'epoch': 0, 'global_step': 410, 'optimizer_step': 410, 'did_optimizer_step': True, 'loss': 2.7878504514694216, 'lr': 0.0025855670103092786, 'step_time_sec': 0.1506633758544922, 'optimizer_time_sec': 0.025934219360351562, 'mem_alloc_gb': 1.6722068786621094, 'mem_reserved_gb': 8.794921875, 'mem_peak_gb': 7.54367208480835, 'elapsed_sec': 65.78488826751709}
{'epoch': 0, 'global_step': 420, 'optimizer_step': 420, 'did_optimizer_step': True, 'loss': 2.6836803436279295, 'lr': 0.0025731958762886596, 'step_time_sec': 0.15688228607177734, 'optimizer_time_sec': 0.028331279754638672, 'mem_alloc_gb': 1.6722068786621094, 'mem_reserved_gb': 8.794921875, 'mem_peak_gb': 7.54367208480835, 'elapsed_sec': 67.35090374946594}
{'epoch': 0, 'global_step': 430, 'optimizer_step': 430, 'did_optimizer_step': True, 'loss': 2.5185800075531004, 'lr': 0.002560824742268041, 'step_time_sec': 0.15331363677978516, 'optimizer_time_sec': 0.027608394622802734, 'mem_alloc_gb': 1.6722068786621094, 'mem_reserved_gb': 8.794921875, 'mem_peak_gb': 7.54367208480835, 'elapsed_sec': 68.91969013214111}
{'epoch': 0, 'global_step': 440, 'optimizer_step': 440, 'did_optimizer_step': True, 'loss': 2.792232322692871, 'lr': 0.0025484536082474225, 'step_time_sec': 0.15222525596618652, 'optimizer_time_sec': 0.02847433090209961, 'mem_alloc_gb': 1.6722068786621094, 'mem_reserved_gb': 8.794921875, 'mem_peak_gb': 7.54367208480835, 'elapsed_sec': 70.48059320449829}
{'epoch': 0, 'global_step': 450, 'optimizer_step': 450, 'did_optimizer_step': True, 'loss': 2.592859649658203, 'lr': 0.0025360824742268044, 'step_time_sec': 0.15130996704101562, 'optimizer_time_sec': 0.024515390396118164, 'mem_alloc_gb': 1.6722068786621094, 'mem_reserved_gb': 8.794921875, 'mem_peak_gb': 7.54367208480835, 'elapsed_sec': 72.03756141662598}
{'epoch': 0, 'global_step': 460, 'optimizer_step': 460, 'did_optimizer_step': True, 'loss': 2.753937911987305, 'lr': 0.002523711340206186, 'step_time_sec': 0.1531527042388916, 'optimizer_time_sec': 0.0262298583984375, 'mem_alloc_gb': 1.6722068786621094, 'mem_reserved_gb': 8.794921875, 'mem_peak_gb': 7.54367208480835, 'elapsed_sec': 73.58708620071411}
{'epoch': 0, 'global_step': 470, 'optimizer_step': 470, 'did_optimizer_step': True, 'loss': 2.6189484119415285, 'lr': 0.0025113402061855672, 'step_time_sec': 0.13260245323181152, 'optimizer_time_sec': 0.02892136573791504, 'mem_alloc_gb': 1.533907413482666, 'mem_reserved_gb': 8.794921875, 'mem_peak_gb': 7.54367208480835, 'elapsed_sec': 75.13522481918335}
