Device: cuda
torch.cuda.get_device_name: AMD Radeon RX 7900 XTX
Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
Loading weights:   0%|          | 0/290 [00:00<?, ?it/s]Loading weights: 100%|██████████| 290/290 [00:00<00:00, 4025.76it/s]
pid:29426 tid:0x7ca8c57de080 [GetSegmentId] Failed to get segment id for type 1
pid:29426 tid:0x7ca8c57de080 [GetSegmentId] Failed to get segment id for type 1
{'epoch': 0, 'global_step': 440, 'optimizer_step': 440, 'did_optimizer_step': True, 'loss': 2.747688055038452, 'lr': 0.0002548453608247422, 'step_time_sec': 0.15560150146484375, 'optimizer_time_sec': 0.030242919921875, 'mem_alloc_gb': 1.6722068786621094, 'mem_reserved_gb': 8.794921875, 'mem_peak_gb': 7.54367208480835, 'elapsed_sec': 70.91508531570435}
{'epoch': 0, 'global_step': 450, 'optimizer_step': 450, 'did_optimizer_step': True, 'loss': 2.539404594898224, 'lr': 0.0002536082474226804, 'step_time_sec': 0.15671992301940918, 'optimizer_time_sec': 0.02906966209411621, 'mem_alloc_gb': 1.6722068786621094, 'mem_reserved_gb': 8.794921875, 'mem_peak_gb': 7.54367208480835, 'elapsed_sec': 72.49912977218628}
{'epoch': 0, 'global_step': 460, 'optimizer_step': 460, 'did_optimizer_step': True, 'loss': 2.69121572971344, 'lr': 0.00025237113402061854, 'step_time_sec': 0.15560436248779297, 'optimizer_time_sec': 0.026897907257080078, 'mem_alloc_gb': 1.6722068786621094, 'mem_reserved_gb': 8.794921875, 'mem_peak_gb': 7.54367208480835, 'elapsed_sec': 74.07865452766418}
{'epoch': 0, 'global_step': 470, 'optimizer_step': 470, 'did_optimizer_step': True, 'loss': 2.566154491901398, 'lr': 0.0002511340206185567, 'step_time_sec': 0.1285848617553711, 'optimizer_time_sec': 0.0267333984375, 'mem_alloc_gb': 1.533907413482666, 'mem_reserved_gb': 8.794921875, 'mem_peak_gb': 7.54367208480835, 'elapsed_sec': 75.6338198184967}
{'epoch': 0, 'global_step': 480, 'optimizer_step': 480, 'did_optimizer_step': True, 'loss': 2.334664726257324, 'lr': 0.00024989690721649485, 'step_time_sec': 0.1568899154663086, 'optimizer_time_sec': 0.02920055389404297, 'mem_alloc_gb': 1.6722068786621094, 'mem_reserved_gb': 8.794921875, 'mem_peak_gb': 7.54367208480835, 'elapsed_sec': 77.18127775192261}
{'epoch': 0, 'global_step': 490, 'optimizer_step': 490, 'did_optimizer_step': True, 'loss': 2.6687619209289553, 'lr': 0.000248659793814433, 'step_time_sec': 0.15804648399353027, 'optimizer_time_sec': 0.0298616886138916, 'mem_alloc_gb': 1.6722068786621094, 'mem_reserved_gb': 8.794921875, 'mem_peak_gb': 7.54367208480835, 'elapsed_sec': 78.74874639511108}
{'epoch': 0, 'global_step': 500, 'optimizer_step': 500, 'did_optimizer_step': True, 'loss': 2.7739480257034304, 'lr': 0.0002474226804123711, 'step_time_sec': 0.15386700630187988, 'optimizer_time_sec': 0.026698589324951172, 'mem_alloc_gb': 1.6722068786621094, 'mem_reserved_gb': 8.794921875, 'mem_peak_gb': 7.54367208480835, 'elapsed_sec': 80.32863330841064}
{'epoch': 0, 'global_step': 510, 'optimizer_step': 510, 'did_optimizer_step': True, 'loss': 2.4060783624649047, 'lr': 0.00024618556701030926, 'step_time_sec': 0.15636134147644043, 'optimizer_time_sec': 0.02901005744934082, 'mem_alloc_gb': 1.6722068786621094, 'mem_reserved_gb': 8.794921875, 'mem_peak_gb': 7.54367208480835, 'elapsed_sec': 81.90349102020264}
{'epoch': 0, 'global_step': 520, 'optimizer_step': 520, 'did_optimizer_step': True, 'loss': 2.6927613258361816, 'lr': 0.0002449484536082474, 'step_time_sec': 0.1579570770263672, 'optimizer_time_sec': 0.029644489288330078, 'mem_alloc_gb': 1.6722068786621094, 'mem_reserved_gb': 8.794921875, 'mem_peak_gb': 7.54367208480835, 'elapsed_sec': 83.48764824867249}
{'epoch': 0, 'global_step': 530, 'optimizer_step': 530, 'did_optimizer_step': True, 'loss': 2.642056775093079, 'lr': 0.00024371134020618554, 'step_time_sec': 0.157517671585083, 'optimizer_time_sec': 0.02927684783935547, 'mem_alloc_gb': 1.6722068786621094, 'mem_reserved_gb': 8.794921875, 'mem_peak_gb': 7.54367208480835, 'elapsed_sec': 85.07633924484253}
{'epoch': 0, 'global_step': 540, 'optimizer_step': 540, 'did_optimizer_step': True, 'loss': 2.3818928003311157, 'lr': 0.0002424742268041237, 'step_time_sec': 0.15619492530822754, 'optimizer_time_sec': 0.028794050216674805, 'mem_alloc_gb': 1.6722068786621094, 'mem_reserved_gb': 8.794921875, 'mem_peak_gb': 7.54367208480835, 'elapsed_sec': 86.66236400604248}
{'epoch': 0, 'global_step': 550, 'optimizer_step': 550, 'did_optimizer_step': True, 'loss': 2.4545114994049073, 'lr': 0.00024123711340206185, 'step_time_sec': 0.15553069114685059, 'optimizer_time_sec': 0.028612613677978516, 'mem_alloc_gb': 1.6722068786621094, 'mem_reserved_gb': 8.794921875, 'mem_peak_gb': 7.54367208480835, 'elapsed_sec': 88.23635029792786}
{'epoch': 0, 'global_step': 560, 'optimizer_step': 560, 'did_optimizer_step': True, 'loss': 2.558444595336914, 'lr': 0.00023999999999999998, 'step_time_sec': 0.15763378143310547, 'optimizer_time_sec': 0.029464006423950195, 'mem_alloc_gb': 1.6722068786621094, 'mem_reserved_gb': 8.794921875, 'mem_peak_gb': 7.54367208480835, 'elapsed_sec': 89.82205748558044}
{'epoch': 0, 'global_step': 570, 'optimizer_step': 570, 'did_optimizer_step': True, 'loss': 2.525225341320038, 'lr': 0.0002387628865979381, 'step_time_sec': 0.15325689315795898, 'optimizer_time_sec': 0.027451515197753906, 'mem_alloc_gb': 1.6722068786621094, 'mem_reserved_gb': 8.794921875, 'mem_peak_gb': 7.54367208480835, 'elapsed_sec': 91.40136170387268}
{'epoch': 0, 'global_step': 580, 'optimizer_step': 580, 'did_optimizer_step': True, 'loss': 2.486046242713928, 'lr': 0.00023752577319587626, 'step_time_sec': 0.15418601036071777, 'optimizer_time_sec': 0.027107715606689453, 'mem_alloc_gb': 1.6722068786621094, 'mem_reserved_gb': 8.794921875, 'mem_peak_gb': 7.54367208480835, 'elapsed_sec': 92.96981549263}
{'epoch': 0, 'global_step': 590, 'optimizer_step': 590, 'did_optimizer_step': True, 'loss': 2.5303004026412963, 'lr': 0.00023628865979381442, 'step_time_sec': 0.15731525421142578, 'optimizer_time_sec': 0.02917623519897461, 'mem_alloc_gb': 1.6722068786621094, 'mem_reserved_gb': 8.794921875, 'mem_peak_gb': 7.54367208480835, 'elapsed_sec': 94.56110882759094}
{'epoch': 0, 'global_step': 600, 'optimizer_step': 600, 'did_optimizer_step': True, 'loss': 2.5553964138031007, 'lr': 0.00023505154639175254, 'step_time_sec': 0.1551680564880371, 'optimizer_time_sec': 0.02830219268798828, 'mem_alloc_gb': 1.6722068786621094, 'mem_reserved_gb': 8.794921875, 'mem_peak_gb': 7.54367208480835, 'elapsed_sec': 96.14441585540771}
{'epoch': 0, 'global_step': 610, 'optimizer_step': 610, 'did_optimizer_step': True, 'loss': 2.5334019660949707, 'lr': 0.0002338144329896907, 'step_time_sec': 0.15674304962158203, 'optimizer_time_sec': 0.027515649795532227, 'mem_alloc_gb': 1.6722068786621094, 'mem_reserved_gb': 8.794921875, 'mem_peak_gb': 7.54367208480835, 'elapsed_sec': 97.70433473587036}
