Device: cuda
torch.cuda.get_device_name: AMD Radeon RX 7900 XTX
Loading weights:   0%|          | 0/290 [00:00<?, ?it/s]Loading weights:  32%|███▏      | 93/290 [00:00<00:00, 918.50it/s]Loading weights: 100%|██████████| 290/290 [00:00<00:00, 2302.95it/s]
pid:31423 tid:0x73c55e353080 [GetSegmentId] Failed to get segment id for type 1
pid:31423 tid:0x73c55e353080 [GetSegmentId] Failed to get segment id for type 1
Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
{'epoch': 0, 'global_step': 260, 'optimizer_step': 260, 'did_optimizer_step': True, 'loss': 2.5623347043991087, 'lr': 9.237113402061856e-05, 'step_time_sec': 0.12393999099731445, 'optimizer_time_sec': 0.0008547306060791016, 'mem_alloc_gb': 1.6742210388183594, 'mem_reserved_gb': 8.796875, 'mem_peak_gb': 7.545685291290283, 'elapsed_sec': 34.44837975502014}
{'epoch': 0, 'global_step': 270, 'optimizer_step': 270, 'did_optimizer_step': True, 'loss': 2.4081660389900206, 'lr': 9.195876288659793e-05, 'step_time_sec': 0.12287473678588867, 'optimizer_time_sec': 0.0008568763732910156, 'mem_alloc_gb': 1.6742210388183594, 'mem_reserved_gb': 8.796875, 'mem_peak_gb': 7.545685291290283, 'elapsed_sec': 35.70232677459717}
{'epoch': 0, 'global_step': 280, 'optimizer_step': 280, 'did_optimizer_step': True, 'loss': 2.5309033393859863, 'lr': 9.154639175257733e-05, 'step_time_sec': 0.12341690063476562, 'optimizer_time_sec': 0.0008711814880371094, 'mem_alloc_gb': 1.6742210388183594, 'mem_reserved_gb': 8.796875, 'mem_peak_gb': 7.545685291290283, 'elapsed_sec': 36.959060192108154}
{'epoch': 0, 'global_step': 290, 'optimizer_step': 290, 'did_optimizer_step': True, 'loss': 2.501607155799866, 'lr': 9.11340206185567e-05, 'step_time_sec': 0.12510037422180176, 'optimizer_time_sec': 0.0010335445404052734, 'mem_alloc_gb': 1.6742210388183594, 'mem_reserved_gb': 8.796875, 'mem_peak_gb': 7.5456862449646, 'elapsed_sec': 38.21557116508484}
{'epoch': 0, 'global_step': 300, 'optimizer_step': 300, 'did_optimizer_step': True, 'loss': 2.6032635092735292, 'lr': 9.072164948453609e-05, 'step_time_sec': 0.1261603832244873, 'optimizer_time_sec': 0.0009419918060302734, 'mem_alloc_gb': 1.6742210388183594, 'mem_reserved_gb': 8.796875, 'mem_peak_gb': 7.5456862449646, 'elapsed_sec': 39.482484579086304}
{'epoch': 0, 'global_step': 310, 'optimizer_step': 310, 'did_optimizer_step': True, 'loss': 2.5018667578697205, 'lr': 9.030927835051547e-05, 'step_time_sec': 0.12428808212280273, 'optimizer_time_sec': 0.0010170936584472656, 'mem_alloc_gb': 1.6742210388183594, 'mem_reserved_gb': 8.796875, 'mem_peak_gb': 7.5456862449646, 'elapsed_sec': 40.74107217788696}
{'epoch': 0, 'global_step': 320, 'optimizer_step': 320, 'did_optimizer_step': True, 'loss': 2.6018864154815673, 'lr': 8.989690721649485e-05, 'step_time_sec': 0.12338471412658691, 'optimizer_time_sec': 0.0008165836334228516, 'mem_alloc_gb': 1.6742210388183594, 'mem_reserved_gb': 8.796875, 'mem_peak_gb': 7.5456862449646, 'elapsed_sec': 41.995938301086426}
{'epoch': 0, 'global_step': 330, 'optimizer_step': 330, 'did_optimizer_step': True, 'loss': 2.597701001167297, 'lr': 8.948453608247424e-05, 'step_time_sec': 0.12531828880310059, 'optimizer_time_sec': 0.001004934310913086, 'mem_alloc_gb': 1.6742210388183594, 'mem_reserved_gb': 8.796875, 'mem_peak_gb': 7.5456862449646, 'elapsed_sec': 43.25420951843262}
{'epoch': 0, 'global_step': 340, 'optimizer_step': 340, 'did_optimizer_step': True, 'loss': 2.6995073676109316, 'lr': 8.907216494845362e-05, 'step_time_sec': 0.1245269775390625, 'optimizer_time_sec': 0.000957489013671875, 'mem_alloc_gb': 1.6742210388183594, 'mem_reserved_gb': 8.796875, 'mem_peak_gb': 7.5456862449646, 'elapsed_sec': 44.51079440116882}
{'epoch': 0, 'global_step': 350, 'optimizer_step': 350, 'did_optimizer_step': True, 'loss': 2.5420023083686827, 'lr': 8.865979381443299e-05, 'step_time_sec': 0.12427973747253418, 'optimizer_time_sec': 0.0009760856628417969, 'mem_alloc_gb': 1.6742210388183594, 'mem_reserved_gb': 8.796875, 'mem_peak_gb': 7.5456862449646, 'elapsed_sec': 45.763256311416626}
{'epoch': 0, 'global_step': 360, 'optimizer_step': 360, 'did_optimizer_step': True, 'loss': 2.4133560180664064, 'lr': 8.824742268041237e-05, 'step_time_sec': 0.12169241905212402, 'optimizer_time_sec': 0.0007956027984619141, 'mem_alloc_gb': 1.6742210388183594, 'mem_reserved_gb': 8.796875, 'mem_peak_gb': 7.5456862449646, 'elapsed_sec': 47.01829218864441}
{'epoch': 0, 'global_step': 370, 'optimizer_step': 370, 'did_optimizer_step': True, 'loss': 2.4027079343795776, 'lr': 8.783505154639175e-05, 'step_time_sec': 0.12550139427185059, 'optimizer_time_sec': 0.0010330677032470703, 'mem_alloc_gb': 1.6742210388183594, 'mem_reserved_gb': 8.796875, 'mem_peak_gb': 7.5456862449646, 'elapsed_sec': 48.27879571914673}
{'epoch': 0, 'global_step': 380, 'optimizer_step': 380, 'did_optimizer_step': True, 'loss': 2.549496817588806, 'lr': 8.742268041237114e-05, 'step_time_sec': 0.12353157997131348, 'optimizer_time_sec': 0.0007967948913574219, 'mem_alloc_gb': 1.6742210388183594, 'mem_reserved_gb': 8.796875, 'mem_peak_gb': 7.5456862449646, 'elapsed_sec': 49.53524684906006}
{'epoch': 0, 'global_step': 390, 'optimizer_step': 390, 'did_optimizer_step': True, 'loss': 2.537574803829193, 'lr': 8.701030927835052e-05, 'step_time_sec': 0.12436127662658691, 'optimizer_time_sec': 0.0008990764617919922, 'mem_alloc_gb': 1.6742210388183594, 'mem_reserved_gb': 8.796875, 'mem_peak_gb': 7.5456862449646, 'elapsed_sec': 50.793402671813965}
{'epoch': 0, 'global_step': 400, 'optimizer_step': 400, 'did_optimizer_step': True, 'loss': 2.402802848815918, 'lr': 8.65979381443299e-05, 'step_time_sec': 0.12254858016967773, 'optimizer_time_sec': 0.0008499622344970703, 'mem_alloc_gb': 1.6742210388183594, 'mem_reserved_gb': 8.796875, 'mem_peak_gb': 7.5456862449646, 'elapsed_sec': 52.05371594429016}
{'epoch': 0, 'global_step': 410, 'optimizer_step': 410, 'did_optimizer_step': True, 'loss': 2.7277408838272095, 'lr': 8.618556701030929e-05, 'step_time_sec': 0.12359952926635742, 'optimizer_time_sec': 0.000982522964477539, 'mem_alloc_gb': 1.6742210388183594, 'mem_reserved_gb': 8.796875, 'mem_peak_gb': 7.5456862449646, 'elapsed_sec': 53.31233620643616}
{'epoch': 0, 'global_step': 420, 'optimizer_step': 420, 'did_optimizer_step': True, 'loss': 2.6227291584014893, 'lr': 8.577319587628865e-05, 'step_time_sec': 0.12488269805908203, 'optimizer_time_sec': 0.0008845329284667969, 'mem_alloc_gb': 1.6742210388183594, 'mem_reserved_gb': 8.796875, 'mem_peak_gb': 7.5456862449646, 'elapsed_sec': 54.57072448730469}
{'epoch': 0, 'global_step': 430, 'optimizer_step': 430, 'did_optimizer_step': True, 'loss': 2.461677598953247, 'lr': 8.536082474226805e-05, 'step_time_sec': 0.12650036811828613, 'optimizer_time_sec': 0.0010294914245605469, 'mem_alloc_gb': 1.6742210388183594, 'mem_reserved_gb': 8.796875, 'mem_peak_gb': 7.5456862449646, 'elapsed_sec': 55.83711576461792}
{'epoch': 0, 'global_step': 440, 'optimizer_step': 440, 'did_optimizer_step': True, 'loss': 2.7332602977752685, 'lr': 8.494845360824743e-05, 'step_time_sec': 0.12297940254211426, 'optimizer_time_sec': 0.0008754730224609375, 'mem_alloc_gb': 1.6742210388183594, 'mem_reserved_gb': 8.796875, 'mem_peak_gb': 7.5456862449646, 'elapsed_sec': 57.11136722564697}
{'epoch': 0, 'global_step': 450, 'optimizer_step': 450, 'did_optimizer_step': True, 'loss': 2.5358415126800535, 'lr': 8.453608247422681e-05, 'step_time_sec': 0.12598967552185059, 'optimizer_time_sec': 0.0009529590606689453, 'mem_alloc_gb': 1.6742210388183594, 'mem_reserved_gb': 8.796875, 'mem_peak_gb': 7.5456862449646, 'elapsed_sec': 58.37973952293396}
{'epoch': 0, 'global_step': 460, 'optimizer_step': 460, 'did_optimizer_step': True, 'loss': 2.68720383644104, 'lr': 8.412371134020619e-05, 'step_time_sec': 0.12463617324829102, 'optimizer_time_sec': 0.0008573532104492188, 'mem_alloc_gb': 1.6742210388183594, 'mem_reserved_gb': 8.796875, 'mem_peak_gb': 7.5456862449646, 'elapsed_sec': 59.638697147369385}
{'epoch': 0, 'global_step': 470, 'optimizer_step': 470, 'did_optimizer_step': True, 'loss': 2.5620118618011474, 'lr': 8.371134020618557e-05, 'step_time_sec': 0.10018444061279297, 'optimizer_time_sec': 0.0008943080902099609, 'mem_alloc_gb': 1.535921573638916, 'mem_reserved_gb': 8.796875, 'mem_peak_gb': 7.5456862449646, 'elapsed_sec': 60.87505316734314}
{'epoch': 0, 'global_step': 480, 'optimizer_step': 480, 'did_optimizer_step': True, 'loss': 2.332747745513916, 'lr': 8.329896907216496e-05, 'step_time_sec': 0.12393426895141602, 'optimizer_time_sec': 0.0008666515350341797, 'mem_alloc_gb': 1.6742210388183594, 'mem_reserved_gb': 8.796875, 'mem_peak_gb': 7.5456862449646, 'elapsed_sec': 62.11237859725952}
{'epoch': 0, 'global_step': 490, 'optimizer_step': 490, 'did_optimizer_step': True, 'loss': 2.6664754152297974, 'lr': 8.288659793814434e-05, 'step_time_sec': 0.1260538101196289, 'optimizer_time_sec': 0.0009341239929199219, 'mem_alloc_gb': 1.6742210388183594, 'mem_reserved_gb': 8.796875, 'mem_peak_gb': 7.5456862449646, 'elapsed_sec': 63.36089468002319}
{'epoch': 0, 'global_step': 500, 'optimizer_step': 500, 'did_optimizer_step': True, 'loss': 2.7697009086608886, 'lr': 8.247422680412371e-05, 'step_time_sec': 0.12416481971740723, 'optimizer_time_sec': 0.000942230224609375, 'mem_alloc_gb': 1.6742210388183594, 'mem_reserved_gb': 8.796875, 'mem_peak_gb': 7.5456862449646, 'elapsed_sec': 64.61998581886292}
{'epoch': 0, 'global_step': 510, 'optimizer_step': 510, 'did_optimizer_step': True, 'loss': 2.400659143924713, 'lr': 8.206185567010309e-05, 'step_time_sec': 0.12492227554321289, 'optimizer_time_sec': 0.0009200572967529297, 'mem_alloc_gb': 1.6742210388183594, 'mem_reserved_gb': 8.796875, 'mem_peak_gb': 7.5456862449646, 'elapsed_sec': 65.87870049476624}
{'epoch': 0, 'global_step': 520, 'optimizer_step': 520, 'did_optimizer_step': True, 'loss': 2.6879950761795044, 'lr': 8.164948453608247e-05, 'step_time_sec': 0.1239922046661377, 'optimizer_time_sec': 0.0009098052978515625, 'mem_alloc_gb': 1.6742210388183594, 'mem_reserved_gb': 8.796875, 'mem_peak_gb': 7.5456862449646, 'elapsed_sec': 67.14087629318237}
{'epoch': 0, 'global_step': 530, 'optimizer_step': 530, 'did_optimizer_step': True, 'loss': 2.6396671772003173, 'lr': 8.123711340206187e-05, 'step_time_sec': 0.12473750114440918, 'optimizer_time_sec': 0.0009601116180419922, 'mem_alloc_gb': 1.6742210388183594, 'mem_reserved_gb': 8.796875, 'mem_peak_gb': 7.5456862449646, 'elapsed_sec': 68.40351438522339}
{'epoch': 0, 'global_step': 540, 'optimizer_step': 540, 'did_optimizer_step': True, 'loss': 2.380244183540344, 'lr': 8.082474226804125e-05, 'step_time_sec': 0.12425684928894043, 'optimizer_time_sec': 0.0009181499481201172, 'mem_alloc_gb': 1.6742210388183594, 'mem_reserved_gb': 8.796875, 'mem_peak_gb': 7.5456862449646, 'elapsed_sec': 69.66910099983215}
{'epoch': 0, 'global_step': 550, 'optimizer_step': 550, 'did_optimizer_step': True, 'loss': 2.4508206367492678, 'lr': 8.041237113402063e-05, 'step_time_sec': 0.12531113624572754, 'optimizer_time_sec': 0.001051187515258789, 'mem_alloc_gb': 1.6742210388183594, 'mem_reserved_gb': 8.796875, 'mem_peak_gb': 7.5456862449646, 'elapsed_sec': 70.92927670478821}
{'epoch': 0, 'global_step': 560, 'optimizer_step': 560, 'did_optimizer_step': True, 'loss': 2.5515400171279907, 'lr': 8e-05, 'step_time_sec': 0.12535834312438965, 'optimizer_time_sec': 0.0009593963623046875, 'mem_alloc_gb': 1.6742210388183594, 'mem_reserved_gb': 8.796875, 'mem_peak_gb': 7.5456862449646, 'elapsed_sec': 72.19178342819214}
{'epoch': 0, 'global_step': 570, 'optimizer_step': 570, 'did_optimizer_step': True, 'loss': 2.520681619644165, 'lr': 7.958762886597937e-05, 'step_time_sec': 0.12310194969177246, 'optimizer_time_sec': 0.0009474754333496094, 'mem_alloc_gb': 1.6742210388183594, 'mem_reserved_gb': 8.796875, 'mem_peak_gb': 7.5456862449646, 'elapsed_sec': 73.45473957061768}
{'epoch': 0, 'global_step': 580, 'optimizer_step': 580, 'did_optimizer_step': True, 'loss': 2.4835641026496886, 'lr': 7.917525773195877e-05, 'step_time_sec': 0.1244361400604248, 'optimizer_time_sec': 0.0010526180267333984, 'mem_alloc_gb': 1.6742210388183594, 'mem_reserved_gb': 8.796875, 'mem_peak_gb': 7.5456862449646, 'elapsed_sec': 74.71796178817749}
{'epoch': 0, 'global_step': 590, 'optimizer_step': 590, 'did_optimizer_step': True, 'loss': 2.5260966658592223, 'lr': 7.876288659793815e-05, 'step_time_sec': 0.12363600730895996, 'optimizer_time_sec': 0.000823974609375, 'mem_alloc_gb': 1.6742210388183594, 'mem_reserved_gb': 8.796875, 'mem_peak_gb': 7.5456862449646, 'elapsed_sec': 75.98031091690063}
{'epoch': 0, 'global_step': 600, 'optimizer_step': 600, 'did_optimizer_step': True, 'loss': 2.5506514072418214, 'lr': 7.835051546391753e-05, 'step_time_sec': 0.12529516220092773, 'optimizer_time_sec': 0.0010080337524414062, 'mem_alloc_gb': 1.6742210388183594, 'mem_reserved_gb': 8.796875, 'mem_peak_gb': 7.5456862449646, 'elapsed_sec': 77.24284315109253}
{'epoch': 0, 'global_step': 610, 'optimizer_step': 610, 'did_optimizer_step': True, 'loss': 2.529354453086853, 'lr': 7.793814432989691e-05, 'step_time_sec': 0.12443900108337402, 'optimizer_time_sec': 0.00084686279296875, 'mem_alloc_gb': 1.6742210388183594, 'mem_reserved_gb': 8.796875, 'mem_peak_gb': 7.5456862449646, 'elapsed_sec': 78.48040390014648}
{'epoch': 0, 'global_step': 620, 'optimizer_step': 620, 'did_optimizer_step': True, 'loss': 2.472816324234009, 'lr': 7.752577319587629e-05, 'step_time_sec': 0.11817646026611328, 'optimizer_time_sec': 0.0009534358978271484, 'mem_alloc_gb': 1.6124835014343262, 'mem_reserved_gb': 8.796875, 'mem_peak_gb': 7.5456862449646, 'elapsed_sec': 79.73599457740784}
{'epoch': 0, 'global_step': 630, 'optimizer_step': 630, 'did_optimizer_step': True, 'loss': 2.3151878476142884, 'lr': 7.711340206185568e-05, 'step_time_sec': 0.12426304817199707, 'optimizer_time_sec': 0.0008804798126220703, 'mem_alloc_gb': 1.6742210388183594, 'mem_reserved_gb': 8.796875, 'mem_peak_gb': 7.5456862449646, 'elapsed_sec': 80.99761128425598}
{'epoch': 0, 'global_step': 640, 'optimizer_step': 640, 'did_optimizer_step': True, 'loss': 2.5211856365203857, 'lr': 7.670103092783506e-05, 'step_time_sec': 0.12588906288146973, 'optimizer_time_sec': 0.001074075698852539, 'mem_alloc_gb': 1.6742210388183594, 'mem_reserved_gb': 8.796875, 'mem_peak_gb': 7.5456862449646, 'elapsed_sec': 82.26268815994263}
{'epoch': 0, 'global_step': 650, 'optimizer_step': 650, 'did_optimizer_step': True, 'loss': 2.6020951509475707, 'lr': 7.628865979381443e-05, 'step_time_sec': 0.12521910667419434, 'optimizer_time_sec': 0.0009272098541259766, 'mem_alloc_gb': 1.6742210388183594, 'mem_reserved_gb': 8.796875, 'mem_peak_gb': 7.5456862449646, 'elapsed_sec': 83.52846431732178}
{'epoch': 0, 'global_step': 660, 'optimizer_step': 660, 'did_optimizer_step': True, 'loss': 2.675142526626587, 'lr': 7.587628865979381e-05, 'step_time_sec': 0.12516164779663086, 'optimizer_time_sec': 0.0009090900421142578, 'mem_alloc_gb': 1.6742210388183594, 'mem_reserved_gb': 8.796875, 'mem_peak_gb': 7.5456862449646, 'elapsed_sec': 84.79319262504578}
{'epoch': 0, 'global_step': 670, 'optimizer_step': 670, 'did_optimizer_step': True, 'loss': 2.6230778455734254, 'lr': 7.546391752577319e-05, 'step_time_sec': 0.12637805938720703, 'optimizer_time_sec': 0.0010974407196044922, 'mem_alloc_gb': 1.6742210388183594, 'mem_reserved_gb': 8.796875, 'mem_peak_gb': 7.5456862449646, 'elapsed_sec': 86.05902791023254}
