Device: cuda
torch.cuda.get_device_name: AMD Radeon RX 7900 XTX
Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
Loading weights:   0%|          | 0/290 [00:00<?, ?it/s]Loading weights: 100%|██████████| 290/290 [00:00<00:00, 3901.52it/s]
pid:32727 tid:0x753a1da87080 [GetSegmentId] Failed to get segment id for type 1
pid:32727 tid:0x753a1da87080 [GetSegmentId] Failed to get segment id for type 1
{'epoch': 0, 'global_step': 300, 'optimizer_step': 300, 'did_optimizer_step': True, 'loss': 2.6195231676101685, 'lr': 0.0009072164948453608, 'step_time_sec': 0.1563587188720703, 'optimizer_time_sec': 0.029362201690673828, 'mem_alloc_gb': 1.6722068786621094, 'mem_reserved_gb': 8.794921875, 'mem_peak_gb': 7.54367208480835, 'elapsed_sec': 48.76458692550659}
{'epoch': 0, 'global_step': 310, 'optimizer_step': 310, 'did_optimizer_step': True, 'loss': 2.5138004779815675, 'lr': 0.0009030927835051547, 'step_time_sec': 0.15630674362182617, 'optimizer_time_sec': 0.029397964477539062, 'mem_alloc_gb': 1.6722068786621094, 'mem_reserved_gb': 8.794921875, 'mem_peak_gb': 7.54367208480835, 'elapsed_sec': 50.34014391899109}
{'epoch': 0, 'global_step': 320, 'optimizer_step': 320, 'did_optimizer_step': True, 'loss': 2.616350555419922, 'lr': 0.0008989690721649485, 'step_time_sec': 0.15812301635742188, 'optimizer_time_sec': 0.029983997344970703, 'mem_alloc_gb': 1.6722068786621094, 'mem_reserved_gb': 8.794921875, 'mem_peak_gb': 7.54367208480835, 'elapsed_sec': 51.93311071395874}
{'epoch': 0, 'global_step': 330, 'optimizer_step': 330, 'did_optimizer_step': True, 'loss': 2.611414837837219, 'lr': 0.0008948453608247423, 'step_time_sec': 0.15366530418395996, 'optimizer_time_sec': 0.02600264549255371, 'mem_alloc_gb': 1.6722068786621094, 'mem_reserved_gb': 8.794921875, 'mem_peak_gb': 7.54367208480835, 'elapsed_sec': 53.50684404373169}
{'epoch': 0, 'global_step': 340, 'optimizer_step': 340, 'did_optimizer_step': True, 'loss': 2.7137110233306885, 'lr': 0.0008907216494845362, 'step_time_sec': 0.1569674015045166, 'optimizer_time_sec': 0.029299497604370117, 'mem_alloc_gb': 1.6722068786621094, 'mem_reserved_gb': 8.794921875, 'mem_peak_gb': 7.54367208480835, 'elapsed_sec': 55.09371519088745}
{'epoch': 0, 'global_step': 350, 'optimizer_step': 350, 'did_optimizer_step': True, 'loss': 2.5561636447906495, 'lr': 0.0008865979381443298, 'step_time_sec': 0.15953564643859863, 'optimizer_time_sec': 0.03006887435913086, 'mem_alloc_gb': 1.6722068786621094, 'mem_reserved_gb': 8.794921875, 'mem_peak_gb': 7.54367208480835, 'elapsed_sec': 56.68329191207886}
{'epoch': 0, 'global_step': 360, 'optimizer_step': 360, 'did_optimizer_step': True, 'loss': 2.427432453632355, 'lr': 0.0008824742268041237, 'step_time_sec': 0.15386486053466797, 'optimizer_time_sec': 0.028540372848510742, 'mem_alloc_gb': 1.6722068786621094, 'mem_reserved_gb': 8.794921875, 'mem_peak_gb': 7.54367208480835, 'elapsed_sec': 58.28754472732544}
{'epoch': 0, 'global_step': 370, 'optimizer_step': 370, 'did_optimizer_step': True, 'loss': 2.4152428150177, 'lr': 0.0008783505154639175, 'step_time_sec': 0.15591979026794434, 'optimizer_time_sec': 0.028697490692138672, 'mem_alloc_gb': 1.6722068786621094, 'mem_reserved_gb': 8.794921875, 'mem_peak_gb': 7.54367208480835, 'elapsed_sec': 59.87129211425781}
{'epoch': 0, 'global_step': 380, 'optimizer_step': 380, 'did_optimizer_step': True, 'loss': 2.565485119819641, 'lr': 0.0008742268041237114, 'step_time_sec': 0.15842056274414062, 'optimizer_time_sec': 0.029844284057617188, 'mem_alloc_gb': 1.6722068786621094, 'mem_reserved_gb': 8.794921875, 'mem_peak_gb': 7.54367208480835, 'elapsed_sec': 61.45702409744263}
{'epoch': 0, 'global_step': 390, 'optimizer_step': 390, 'did_optimizer_step': True, 'loss': 2.553842031955719, 'lr': 0.0008701030927835052, 'step_time_sec': 0.1565392017364502, 'optimizer_time_sec': 0.029294729232788086, 'mem_alloc_gb': 1.6722068786621094, 'mem_reserved_gb': 8.794921875, 'mem_peak_gb': 7.54367208480835, 'elapsed_sec': 63.041003465652466}
